3367	 -0.01698	 0.00029 
3368	 -0.01705	 0.00029 
3369	 -0.01712	 0.00029 
3370	 -0.01717	 0.00029 
3371	 -0.01722	 0.00030 
3372	 -0.01726	 0.00030 
3373	 -0.01728	 0.00030 
3374	 -0.01730	 0.00030 
3375	 -0.01731	 0.00030 
3376	 -0.01731	 0.00030 
3377	 -0.01730	 0.00030 
3378	 -0.01728	 0.00030 
3379	 -0.01726	 0.00030 
3380	 -0.01723	 0.00030 
3381	 -0.01718	 0.00030 
3382	 -0.01713	 0.00029 
3383	 -0.01708	 0.00029 
3384	 -0.01701	 0.00029 
3385	 -0.01694	 0.00029 
3386	 -0.01686	 0.00028 
3387	 -0.01677	 0.00028 
3388	 -0.01668	 0.00028 
3389	 -0.01658	 0.00027 
3390	 -0.01647	 0.00027 
3391	 -0.01636	 0.00027 
3392	 -0.01624	 0.00026 
3393	 -0.01612	 0.00026 
3394	 -0.01598	 0.00026 
3395	 -0.01585	 0.00025 
3396	 -0.01570	 0.00025 
3397	 -0.01556	 0.00024 
3398	 -0.01540	 0.00024 
3399	 -0.01525	 0.00023 
3400	 -0.01508	 0.00023 
3401	 -0.01491	 0.00022 
3402	 -0.01474	 0.00022 
3403	 -0.01457	 0.00021 
3404	 -0.01439	 0.00021 
3405	 -0.01420	 0.00020 
3406	 -0.01401	 0.00020 
3407	 -0.01382	 0.00019 
3408	 -0.01362	 0.00019 
3409	 -0.01342	 0.00018 
3410	 -0.01322	 0.00017 
3411	 -0.01302	 0.00017 
3412	 -0.01281	 0.00016 
3413	 -0.01260	 0.00016 
3414	 -0.01238	 0.00015 
3415	 -0.01216	 0.00015 
3416	 -0.01195	 0.00014 
3417	 -0.01172	 0.00014 
3418	 -0.01150	 0.00013 
3419	 -0.01128	 0.00013 
3420	 -0.01105	 0.00012 
3421	 -0.01082	 0.00012 
3422	 -0.01059	 0.00011 
3423	 -0.01036	 0.00011 
3424	 -0.01013	 0.00010 
3425	 -0.00989	 0.00010 
3426	 -0.00966	 0.00009 
3427	 -0.00942	 0.00009 
3428	 -0.00918	 0.00008 
3429	 -0.00895	 0.00008 
3430	 -0.00871	 0.00008 
3431	 -0.00847	 0.00007 
3432	 -0.00823	 0.00007 
3433	 -0.00799	 0.00006 
3434	 -0.00776	 0.00006 
3435	 -0.00752	 0.00006 
3436	 -0.00728	 0.00005 
3437	 -0.00704	 0.00005 
3438	 -0.00680	 0.00005 
3439	 -0.00656	 0.00004 
3440	 -0.00633	 0.00004 
3441	 -0.00609	 0.00004 
3442	 -0.00586	 0.00003 
3443	 -0.00562	 0.00003 
3444	 -0.00539	 0.00003 
3445	 -0.00516	 0.00003 
3446	 -0.00492	 0.00002 
3447	 -0.00469	 0.00002 
3448	 -0.00447	 0.00002 
3449	 -0.00424	 0.00002 
3450	 -0.00401	 0.00002 
3451	 -0.00379	 0.00001 
3452	 -0.00356	 0.00001 
3453	 -0.00334	 0.00001 
3454	 -0.00312	 0.00001 
3455	 -0.00291	 0.00001 
3456	 -0.00269	 0.00001 
3457	 -0.00248	 0.00001 
3458	 -0.00227	 0.00001 
3459	 -0.00206	 0.00000 
3460	 -0.00185	 0.00000 
3461	 -0.00164	 0.00000 
3462	 -0.00144	 0.00000 
3463	 -0.00124	 0.00000 
3464	 -0.00104	 0.00000 
3465	 -0.00085	 0.00000 
3466	 -0.00065	 0.00000 
3467	 -0.00046	 0.00000 
3468	 -0.00027	 0.00000 
3469	 -0.00009	 0.00000 
3470	 0.00009	 0.00000 
3471	 0.00027	 0.00000 
3472	 0.00045	 0.00000 
3473	 0.00062	 0.00000 
3474	 0.00079	 0.00000 
3475	 0.00096	 0.00000 
3476	 0.00113	 0.00000 
3477	 0.00129	 0.00000 
3478	 0.00145	 0.00000 
3479	 0.00161	 0.00000 
3480	 0.00176	 0.00000 
3481	 0.00191	 0.00000 
3482	 0.00205	 0.00000 
3483	 0.00220	 0.00000 
3484	 0.00234	 0.00001 
3485	 0.00247	 0.00001 
3486	 0.00261	 0.00001 
3487	 0.00274	 0.00001 
3488	 0.00286	 0.00001 
3489	 0.00299	 0.00001 
3490	 0.00311	 0.00001 
3491	 0.00322	 0.00001 
3492	 0.00334	 0.00001 
3493	 0.00345	 0.00001 
3494	 0.00355	 0.00001 
3495	 0.00366	 0.00001 
3496	 0.00375	 0.00001 
3497	 0.00385	 0.00001 
3498	 0.00394	 0.00002 
3499	 0.00403	 0.00002 
3500	 0.00412	 0.00002 
3501	 0.00420	 0.00002 
3502	 0.00427	 0.00002 
3503	 0.00435	 0.00002 
3504	 0.00442	 0.00002 
3505	 0.00449	 0.00002 
3506	 0.00455	 0.00002 
3507	 0.00461	 0.00002 
3508	 0.00467	 0.00002 
3509	 0.00472	 0.00002 
3510	 0.00477	 0.00002 
3511	 0.00481	 0.00002 
3512	 0.00485	 0.00002 
3513	 0.00489	 0.00002 
3514	 0.00493	 0.00002 
3515	 0.00496	 0.00002 
3516	 0.00499	 0.00002 
3517	 0.00501	 0.00003 
3518	 0.00503	 0.00003 
3519	 0.00505	 0.00003 
3520	 0.00506	 0.00003 
3521	 0.00507	 0.00003 
3522	 0.00508	 0.00003 
3523	 0.00508	 0.00003 
3524	 0.00508	 0.00003 
3525	 0.00508	 0.00003 
3526	 0.00508	 0.00003 
3527	 0.00507	 0.00003 
3528	 0.00505	 0.00003 
3529	 0.00504	 0.00003 
3530	 0.00502	 0.00003 
3531	 0.00500	 0.00002 
3532	 0.00497	 0.00002 
3533	 0.00494	 0.00002 
3534	 0.00491	 0.00002 
3535	 0.00488	 0.00002 
3536	 0.00484	 0.00002 
3537	 0.00480	 0.00002 
3538	 0.00476	 0.00002 
3539	 0.00471	 0.00002 
3540	 0.00466	 0.00002 
3541	 0.00461	 0.00002 
3542	 0.00456	 0.00002 
3543	 0.00450	 0.00002 
3544	 0.00445	 0.00002 
3545	 0.00438	 0.00002 
3546	 0.00432	 0.00002 
3547	 0.00426	 0.00002 
3548	 0.00419	 0.00002 
3549	 0.00412	 0.00002 
3550	 0.00405	 0.00002 
3551	 0.00397	 0.00002 
3552	 0.00390	 0.00002 
3553	 0.00382	 0.00001 
3554	 0.00374	 0.00001 
3555	 0.00366	 0.00001 
3556	 0.00358	 0.00001 
3557	 0.00350	 0.00001 
3558	 0.00341	 0.00001 
3559	 0.00333	 0.00001 
3560	 0.00324	 0.00001 
3561	 0.00315	 0.00001 
3562	 0.00306	 0.00001 
3563	 0.00297	 0.00001 
3564	 0.00288	 0.00001 
3565	 0.00279	 0.00001 
3566	 0.00270	 0.00001 
3567	 0.00260	 0.00001 
3568	 0.00251	 0.00001 
3569	 0.00242	 0.00001 
3570	 0.00232	 0.00001 
3571	 0.00223	 0.00000 
3572	 0.00214	 0.00000 
3573	 0.00204	 0.00000 
3574	 0.00195	 0.00000 
3575	 0.00186	 0.00000 
3576	 0.00176	 0.00000 
3577	 0.00167	 0.00000 
3578	 0.00158	 0.00000 
3579	 0.00149	 0.00000 
3580	 0.00140	 0.00000 
3581	 0.00131	 0.00000 
3582	 0.00122	 0.00000 
3583	 0.00114	 0.00000 
3584	 0.00105	 0.00000 
3585	 0.00097	 0.00000 
3586	 0.00089	 0.00000 
3587	 0.00081	 0.00000 
3588	 0.00073	 0.00000 
3589	 0.00066	 0.00000 
3590	 0.00058	 0.00000 
3591	 0.00051	 0.00000 
3592	 0.00044	 0.00000 
3593	 0.00037	 0.00000 
3594	 0.00031	 0.00000 
3595	 0.00025	 0.00000 
3596	 0.00019	 0.00000 
3597	 0.00013	 0.00000 
3598	 0.00008	 0.00000 
3599	 0.00003	 0.00000 
3600	 -0.00001	 0.00000 
3601	 -0.00006	 0.00000 
3602	 -0.00010	 0.00000 
3603	 -0.00013	 0.00000 
3604	 -0.00016	 0.00000 
3605	 -0.00019	 0.00000 
3606	 -0.00022	 0.00000 
3607	 -0.00024	 0.00000 
3608	 -0.00025	 0.00000 
3609	 -0.00027	 0.00000 
3610	 -0.00027	 0.00000 
3611	 -0.00028	 0.00000 
3612	 -0.00028	 0.00000 
3613	 -0.00027	 0.00000 
3614	 -0.00026	 0.00000 
3615	 -0.00025	 0.00000 
3616	 -0.00023	 0.00000 
3617	 -0.00020	 0.00000 
3618	 -0.00017	 0.00000 
3619	 -0.00014	 0.00000 
3620	 -0.00010	 0.00000 
3621	 -0.00005	 0.00000 
3622	 -0.00000	 0.00000 
3623	 0.00005	 0.00000 
3624	 0.00011	 0.00000 
3625	 0.00018	 0.00000 
3626	 0.00025	 0.00000 
3627	 0.00033	 0.00000 
3628	 0.00041	 0.00000 
3629	 0.00050	 0.00000 
3630	 0.00059	 0.00000 
3631	 0.00069	 0.00000 
3632	 0.00080	 0.00000 
3633	 0.00091	 0.00000 
3634	 0.00102	 0.00000 
3635	 0.00114	 0.00000 
3636	 0.00127	 0.00000 
3637	 0.00140	 0.00000 
3638	 0.00154	 0.00000 
3639	 0.00169	 0.00000 
3640	 0.00184	 0.00000 
3641	 0.00199	 0.00000 
3642	 0.00215	 0.00000 
3643	 0.00232	 0.00001 
3644	 0.00249	 0.00001 
3645	 0.00267	 0.00001 
3646	 0.00285	 0.00001 
3647	 0.00304	 0.00001 
3648	 0.00323	 0.00001 
3649	 0.00343	 0.00001 
3650	 0.00364	 0.00001 
3651	 0.00384	 0.00001 
3652	 0.00406	 0.00002 
3653	 0.00428	 0.00002 
3654	 0.00450	 0.00002 
3655	 0.00473	 0.00002 
3656	 0.00496	 0.00002 
3657	 0.00519	 0.00003 
3658	 0.00543	 0.00003 
3659	 0.00568	 0.00003 
3660	 0.00593	 0.00004 
3661	 0.00618	 0.00004 
3662	 0.00644	 0.00004 
3663	 0.00670	 0.00004 
3664	 0.00696	 0.00005 
3665	 0.00723	 0.00005 
3666	 0.00749	 0.00006 
3667	 0.00777	 0.00006 
3668	 0.00804	 0.00006 
3669	 0.00832	 0.00007 
3670	 0.00860	 0.00007 
3671	 0.00888	 0.00008 
3672	 0.00916	 0.00008 
3673	 0.00945	 0.00009 
3674	 0.00973	 0.00009 
3675	 0.01002	 0.00010 
3676	 0.01031	 0.00011 
3677	 0.01060	 0.00011 
3678	 0.01089	 0.00012 
3679	 0.01118	 0.00012 
3680	 0.01147	 0.00013 
3681	 0.01176	 0.00014 
3682	 0.01205	 0.00015 
3683	 0.01234	 0.00015 
3684	 0.01262	 0.00016 
3685	 0.01291	 0.00017 
3686	 0.01319	 0.00017 
3687	 0.01348	 0.00018 
3688	 0.01376	 0.00019 
3689	 0.01403	 0.00020 
3690	 0.01431	 0.00020 
3691	 0.01458	 0.00021 
3692	 0.01485	 0.00022 
3693	 0.01511	 0.00023 
3694	 0.01537	 0.00024 
3695	 0.01563	 0.00024 
3696	 0.01588	 0.00025 
3697	 0.01613	 0.00026 
3698	 0.01637	 0.00027 
3699	 0.01660	 0.00028 
3700	 0.01683	 0.00028 
3701	 0.01706	 0.00029 
3702	 0.01727	 0.00030 
3703	 0.01748	 0.00031 
3704	 0.01769	 0.00031 
3705	 0.01788	 0.00032 
3706	 0.01807	 0.00033 
3707	 0.01825	 0.00033 
3708	 0.01842	 0.00034 
3709	 0.01858	 0.00035 
3710	 0.01873	 0.00035 
3711	 0.01887	 0.00036 
3712	 0.01901	 0.00036 
3713	 0.01913	 0.00037 
3714	 0.01924	 0.00037 
3715	 0.01934	 0.00037 
3716	 0.01943	 0.00038 
3717	 0.01951	 0.00038 
3718	 0.01958	 0.00038 
3719	 0.01963	 0.00039 
3720	 0.01968	 0.00039 
3721	 0.01971	 0.00039 
3722	 0.01972	 0.00039 
3723	 0.01973	 0.00039 
3724	 0.01972	 0.00039 
3725	 0.01969	 0.00039 
3726	 0.01965	 0.00039 
3727	 0.01960	 0.00038 
3728	 0.01954	 0.00038 
3729	 0.01945	 0.00038 
3730	 0.01936	 0.00037 
3731	 0.01924	 0.00037 
3732	 0.01912	 0.00037 
3733	 0.01897	 0.00036 
3734	 0.01881	 0.00035 
3735	 0.01864	 0.00035 
3736	 0.01844	 0.00034 
3737	 0.01823	 0.00033 
3738	 0.01801	 0.00032 
3739	 0.01776	 0.00032 
3740	 0.01750	 0.00031 
3741	 0.01722	 0.00030 
3742	 0.01693	 0.00029 
3743	 0.01662	 0.00028 
3744	 0.01628	 0.00027 
3745	 0.01593	 0.00025 
3746	 0.01557	 0.00024 
3747	 0.01518	 0.00023 
3748	 0.01478	 0.00022 
3749	 0.01436	 0.00021 
3750	 0.01392	 0.00019 
3751	 0.01346	 0.00018 
3752	 0.01298	 0.00017 
3753	 0.01249	 0.00016 
3754	 0.01197	 0.00014 
3755	 0.01144	 0.00013 
3756	 0.01089	 0.00012 
3757	 0.01032	 0.00011 
3758	 0.00973	 0.00009 
3759	 0.00913	 0.00008 
3760	 0.00850	 0.00007 
3761	 0.00786	 0.00006 
3762	 0.00720	 0.00005 
3763	 0.00652	 0.00004 
3764	 0.00582	 0.00003 
3765	 0.00511	 0.00003 
3766	 0.00438	 0.00002 
3767	 0.00363	 0.00001 
3768	 0.00287	 0.00001 
3769	 0.00208	 0.00000 
3770	 0.00128	 0.00000 
3771	 0.00047	 0.00000 
3772	 -0.00036	 0.00000 
3773	 -0.00121	 0.00000 
3774	 -0.00208	 0.00000 
3775	 -0.00295	 0.00001 
3776	 -0.00385	 0.00001 
3777	 -0.00476	 0.00002 
3778	 -0.00568	 0.00003 
3779	 -0.00662	 0.00004 
3780	 -0.00757	 0.00006 
3781	 -0.00853	 0.00007 
3782	 -0.00951	 0.00009 
3783	 -0.01050	 0.00011 
3784	 -0.01150	 0.00013 
3785	 -0.01251	 0.00016 
3786	 -0.01354	 0.00018 
3787	 -0.01457	 0.00021 
3788	 -0.01562	 0.00024 
3789	 -0.01667	 0.00028 
3790	 -0.01774	 0.00031 
3791	 -0.01881	 0.00035 
3792	 -0.01989	 0.00040 
3793	 -0.02098	 0.00044 
3794	 -0.02207	 0.00049 
3795	 -0.02317	 0.00054 
3796	 -0.02428	 0.00059 
3797	 -0.02539	 0.00064 
3798	 -0.02651	 0.00070 
3799	 -0.02763	 0.00076 
3800	 -0.02875	 0.00083 
3801	 -0.02988	 0.00089 
3802	 -0.03101	 0.00096 
3803	 -0.03214	 0.00103 
3804	 -0.03327	 0.00111 
3805	 -0.03440	 0.00118 
3806	 -0.03553	 0.00126 
3807	 -0.03665	 0.00134 
3808	 -0.03778	 0.00143 
3809	 -0.03890	 0.00151 
3810	 -0.04002	 0.00160 
3811	 -0.04114	 0.00169 
3812	 -0.04224	 0.00178 
3813	 -0.04335	 0.00188 
3814	 -0.04444	 0.00198 
3815	 -0.04553	 0.00207 
3816	 -0.04661	 0.00217 
3817	 -0.04769	 0.00227 
3818	 -0.04875	 0.00238 
3819	 -0.04980	 0.00248 
3820	 -0.05084	 0.00258 
3821	 -0.05187	 0.00269 
3822	 -0.05288	 0.00280 
3823	 -0.05389	 0.00290 
3824	 -0.05487	 0.00301 
3825	 -0.05584	 0.00312 
3826	 -0.05680	 0.00323 
3827	 -0.05774	 0.00333 
3828	 -0.05866	 0.00344 
3829	 -0.05956	 0.00355 
3830	 -0.06045	 0.00365 
3831	 -0.06131	 0.00376 
3832	 -0.06216	 0.00386 
3833	 -0.06298	 0.00397 
3834	 -0.06378	 0.00407 
3835	 -0.06455	 0.00417 
3836	 -0.06531	 0.00427 
3837	 -0.06604	 0.00436 
3838	 -0.06674	 0.00445 
3839	 -0.06742	 0.00455 
3840	 -0.06807	 0.00463 
3841	 -0.06869	 0.00472 
3842	 -0.06929	 0.00480 
3843	 -0.06986	 0.00488 
3844	 -0.07040	 0.00496 
3845	 -0.07091	 0.00503 
3846	 -0.07138	 0.00510 
3847	 -0.07183	 0.00516 
3848	 -0.07225	 0.00522 
3849	 -0.07263	 0.00527 
3850	 -0.07298	 0.00533 
3851	 -0.07329	 0.00537 
3852	 -0.07358	 0.00541 
3853	 -0.07382	 0.00545 
3854	 -0.07404	 0.00548 
3855	 -0.07421	 0.00551 
3856	 -0.07435	 0.00553 
3857	 -0.07446	 0.00554 
3858	 -0.07453	 0.00555 
3859	 -0.07456	 0.00556 
3860	 -0.07455	 0.00556 
3861	 -0.07450	 0.00555 
3862	 -0.07442	 0.00554 
3863	 -0.07429	 0.00552 
3864	 -0.07413	 0.00550 
3865	 -0.07393	 0.00547 
3866	 -0.07369	 0.00543 
3867	 -0.07341	 0.00539 
3868	 -0.07309	 0.00534 
3869	 -0.07272	 0.00529 
3870	 -0.07232	 0.00523 
3871	 -0.07188	 0.00517 
3872	 -0.07139	 0.00510 
3873	 -0.07087	 0.00502 
3874	 -0.07030	 0.00494 
3875	 -0.06970	 0.00486 
3876	 -0.06905	 0.00477 
3877	 -0.06836	 0.00467 
3878	 -0.06763	 0.00457 
3879	 -0.06686	 0.00447 
3880	 -0.06605	 0.00436 
3881	 -0.06520	 0.00425 
3882	 -0.06430	 0.00414 
3883	 -0.06337	 0.00402 
3884	 -0.06240	 0.00389 
3885	 -0.06139	 0.00377 
3886	 -0.06033	 0.00364 
3887	 -0.05924	 0.00351 
3888	 -0.05811	 0.00338 
3889	 -0.05694	 0.00324 
3890	 -0.05573	 0.00311 
3891	 -0.05449	 0.00297 
3892	 -0.05320	 0.00283 
3893	 -0.05188	 0.00269 
3894	 -0.05053	 0.00255 
3895	 -0.04913	 0.00241 
3896	 -0.04771	 0.00228 
3897	 -0.04624	 0.00214 
3898	 -0.04475	 0.00200 
3899	 -0.04321	 0.00187 
3900	 -0.04165	 0.00173 
3901	 -0.04005	 0.00160 
3902	 -0.03842	 0.00148 
3903	 -0.03676	 0.00135 
3904	 -0.03507	 0.00123 
3905	 -0.03335	 0.00111 
3906	 -0.03160	 0.00100 
3907	 -0.02983	 0.00089 
3908	 -0.02802	 0.00079 
3909	 -0.02619	 0.00069 
3910	 -0.02434	 0.00059 
3911	 -0.02246	 0.00050 
3912	 -0.02055	 0.00042 
3913	 -0.01863	 0.00035 
3914	 -0.01668	 0.00028 
3915	 -0.01471	 0.00022 
3916	 -0.01272	 0.00016 
3917	 -0.01071	 0.00011 
3918	 -0.00869	 0.00008 
3919	 -0.00665	 0.00004 
3920	 -0.00459	 0.00002 
3921	 -0.00252	 0.00001 
3922	 -0.00044	 0.00000 
3923	 0.00166	 0.00000 
3924	 0.00377	 0.00001 
3925	 0.00589	 0.00003 
3926	 0.00801	 0.00006 
3927	 0.01015	 0.00010 
3928	 0.01229	 0.00015 
3929	 0.01443	 0.00021 
3930	 0.01658	 0.00028 
3931	 0.01874	 0.00035 
3932	 0.02089	 0.00044 
3933	 0.02305	 0.00053 
3934	 0.02520	 0.00064 
3935	 0.02735	 0.00075 
3936	 0.02950	 0.00087 
3937	 0.03165	 0.00100 
3938	 0.03378	 0.00114 
3939	 0.03592	 0.00129 
3940	 0.03804	 0.00145 
3941	 0.04015	 0.00161 
3942	 0.04226	 0.00179 
3943	 0.04435	 0.00197 
3944	 0.04643	 0.00216 
3945	 0.04849	 0.00235 
3946	 0.05054	 0.00255 
3947	 0.05257	 0.00276 
3948	 0.05459	 0.00298 
3949	 0.05658	 0.00320 
3950	 0.05855	 0.00343 
3951	 0.06051	 0.00366 
3952	 0.06244	 0.00390 
3953	 0.06434	 0.00414 
3954	 0.06622	 0.00439 
3955	 0.06808	 0.00463 
3956	 0.06990	 0.00489 
3957	 0.07170	 0.00514 
3958	 0.07347	 0.00540 
3959	 0.07521	 0.00566 
3960	 0.07692	 0.00592 
3961	 0.07859	 0.00618 
3962	 0.08023	 0.00644 
3963	 0.08183	 0.00670 
3964	 0.08340	 0.00696 
3965	 0.08494	 0.00721 
3966	 0.08643	 0.00747 
3967	 0.08789	 0.00772 
3968	 0.08930	 0.00798 
3969	 0.09068	 0.00822 
3970	 0.09201	 0.00847 
3971	 0.09331	 0.00871 
3972	 0.09456	 0.00894 
3973	 0.09576	 0.00917 
3974	 0.09692	 0.00939 
3975	 0.09804	 0.00961 
3976	 0.09911	 0.00982 
3977	 0.10013	 0.01003 
3978	 0.10111	 0.01022 
3979	 0.10204	 0.01041 
3980	 0.10292	 0.01059 
3981	 0.10375	 0.01076 
3982	 0.10453	 0.01093 
3983	 0.10526	 0.01108 
3984	 0.10595	 0.01122 
3985	 0.10658	 0.01136 
3986	 0.10716	 0.01148 
3987	 0.10768	 0.01160 
3988	 0.10816	 0.01170 
3989	 0.10858	 0.01179 
3990	 0.10896	 0.01187 
3991	 0.10927	 0.01194 
3992	 0.10954	 0.01200 
3993	 0.10975	 0.01205 
3994	 0.10991	 0.01208 
3995	 0.11002	 0.01210 
3996	 0.11007	 0.01212 
3997	 0.11007	 0.01212 
3998	 0.11002	 0.01210 
3999	 0.10992	 0.01208 
4000	 0.10976	 0.01205 
4001	 0.10955	 0.01200 
4002	 0.10928	 0.01194 
4003	 0.10896	 0.01187 
4004	 0.10859	 0.01179 
4005	 0.10817	 0.01170 
4006	 0.10770	 0.01160 
4007	 0.10717	 0.01149 
4008	 0.10660	 0.01136 
4009	 0.10597	 0.01123 
4010	 0.10530	 0.01109 
4011	 0.10457	 0.01093 
4012	 0.10380	 0.01077 
4013	 0.10297	 0.01060 
4014	 0.10210	 0.01042 
4015	 0.10118	 0.01024 
4016	 0.10021	 0.01004 
4017	 0.09920	 0.00984 
4018	 0.09814	 0.00963 
4019	 0.09704	 0.00942 
4020	 0.09589	 0.00920 
4021	 0.09470	 0.00897 
4022	 0.09347	 0.00874 
4023	 0.09219	 0.00850 
4024	 0.09088	 0.00826 
4025	 0.08953	 0.00801 
4026	 0.08813	 0.00777 
4027	 0.08670	 0.00752 
4028	 0.08523	 0.00726 
4029	 0.08373	 0.00701 
4030	 0.08219	 0.00675 
4031	 0.08061	 0.00650 
4032	 0.07901	 0.00624 
4033	 0.07737	 0.00599 
4034	 0.07570	 0.00573 
4035	 0.07400	 0.00548 
4036	 0.07227	 0.00522 
4037	 0.07052	 0.00497 
4038	 0.06874	 0.00473 
4039	 0.06693	 0.00448 
4040	 0.06510	 0.00424 
4041	 0.06325	 0.00400 
4042	 0.06138	 0.00377 
4043	 0.05949	 0.00354 
4044	 0.05757	 0.00331 
4045	 0.05565	 0.00310 
4046	 0.05370	 0.00288 
4047	 0.05174	 0.00268 
4048	 0.04976	 0.00248 
4049	 0.04778	 0.00228 
4050	 0.04578	 0.00210 
4051	 0.04377	 0.00192 
4052	 0.04176	 0.00174 
4053	 0.03973	 0.00158 
4054	 0.03770	 0.00142 
4055	 0.03567	 0.00127 
4056	 0.03363	 0.00113 
4057	 0.03159	 0.00100 
4058	 0.02955	 0.00087 
4059	 0.02752	 0.00076 
4060	 0.02548	 0.00065 
4061	 0.02344	 0.00055 
4062	 0.02142	 0.00046 
4063	 0.01939	 0.00038 
4064	 0.01738	 0.00030 
4065	 0.01537	 0.00024 
4066	 0.01337	 0.00018 
4067	 0.01138	 0.00013 
4068	 0.00941	 0.00009 
4069	 0.00745	 0.00006 
4070	 0.00550	 0.00003 
4071	 0.00357	 0.00001 
4072	 0.00165	 0.00000 
4073	 -0.00024	 0.00000 
4074	 -0.00212	 0.00000 
4075	 -0.00398	 0.00002 
4076	 -0.00581	 0.00003 
4077	 -0.00763	 0.00006 
4078	 -0.00941	 0.00009 
4079	 -0.01118	 0.00012 
4080	 -0.01292	 0.00017 
4081	 -0.01463	 0.00021 
4082	 -0.01632	 0.00027 
4083	 -0.01797	 0.00032 
4084	 -0.01960	 0.00038 
4085	 -0.02120	 0.00045 
4086	 -0.02276	 0.00052 
4087	 -0.02429	 0.00059 
4088	 -0.02579	 0.00067 
4089	 -0.02726	 0.00074 
4090	 -0.02869	 0.00082 
4091	 -0.03009	 0.00091 
4092	 -0.03145	 0.00099 
4093	 -0.03277	 0.00107 
4094	 -0.03406	 0.00116 
4095	 -0.03531	 0.00125 
4096	 -0.03652	 0.00133 
4097	 -0.03769	 0.00142 
4098	 -0.03882	 0.00151 
4099	 -0.03991	 0.00159 
4100	 -0.04096	 0.00168 
4101	 -0.04197	 0.00176 
4102	 -0.04294	 0.00184 
4103	 -0.04387	 0.00192 
4104	 -0.04476	 0.00200 
4105	 -0.04560	 0.00208 
4106	 -0.04640	 0.00215 
4107	 -0.04716	 0.00222 
4108	 -0.04787	 0.00229 
4109	 -0.04855	 0.00236 
4110	 -0.04918	 0.00242 
4111	 -0.04976	 0.00248 
4112	 -0.05030	 0.00253 
4113	 -0.05080	 0.00258 
4114	 -0.05126	 0.00263 
4115	 -0.05167	 0.00267 
4116	 -0.05204	 0.00271 
4117	 -0.05237	 0.00274 
4118	 -0.05266	 0.00277 
4119	 -0.05290	 0.00280 
4120	 -0.05310	 0.00282 
4121	 -0.05326	 0.00284 
4122	 -0.05337	 0.00285 
4123	 -0.05345	 0.00286 
4124	 -0.05348	 0.00286 
4125	 -0.05348	 0.00286 
4126	 -0.05343	 0.00285 
4127	 -0.05334	 0.00285 
4128	 -0.05322	 0.00283 
4129	 -0.05305	 0.00281 
4130	 -0.05285	 0.00279 
4131	 -0.05261	 0.00277 
4132	 -0.05233	 0.00274 
4133	 -0.05202	 0.00271 
4134	 -0.05167	 0.00267 
4135	 -0.05129	 0.00263 
4136	 -0.05087	 0.00259 
4137	 -0.05042	 0.00254 
4138	 -0.04994	 0.00249 
4139	 -0.04942	 0.00244 
4140	 -0.04887	 0.00239 
4141	 -0.04830	 0.00233 
4142	 -0.04769	 0.00227 
4143	 -0.04706	 0.00221 
4144	 -0.04640	 0.00215 
4145	 -0.04571	 0.00209 
4146	 -0.04500	 0.00202 
4147	 -0.04426	 0.00196 
4148	 -0.04350	 0.00189 
4149	 -0.04271	 0.00182 
4150	 -0.04191	 0.00176 
4151	 -0.04108	 0.00169 
4152	 -0.04024	 0.00162 
4153	 -0.03938	 0.00155 
4154	 -0.03850	 0.00148 
4155	 -0.03760	 0.00141 
4156	 -0.03669	 0.00135 
4157	 -0.03577	 0.00128 
4158	 -0.03483	 0.00121 
4159	 -0.03388	 0.00115 
4160	 -0.03292	 0.00108 
4161	 -0.03196	 0.00102 
4162	 -0.03098	 0.00096 
4163	 -0.03000	 0.00090 
4164	 -0.02901	 0.00084 
4165	 -0.02802	 0.00079 
4166	 -0.02703	 0.00073 
4167	 -0.02603	 0.00068 
4168	 -0.02503	 0.00063 
4169	 -0.02403	 0.00058 
4170	 -0.02304	 0.00053 
4171	 -0.02204	 0.00049 
4172	 -0.02106	 0.00044 
4173	 -0.02007	 0.00040 
4174	 -0.01910	 0.00036 
4175	 -0.01813	 0.00033 
4176	 -0.01716	 0.00029 
4177	 -0.01621	 0.00026 
4178	 -0.01527	 0.00023 
4179	 -0.01434	 0.00021 
4180	 -0.01343	 0.00018 
4181	 -0.01253	 0.00016 
4182	 -0.01164	 0.00014 
4183	 -0.01077	 0.00012 
4184	 -0.00992	 0.00010 
4185	 -0.00909	 0.00008 
4186	 -0.00828	 0.00007 
4187	 -0.00749	 0.00006 
4188	 -0.00671	 0.00005 
4189	 -0.00597	 0.00004 
4190	 -0.00524	 0.00003 
4191	 -0.00454	 0.00002 
4192	 -0.00387	 0.00001 
4193	 -0.00322	 0.00001 
4194	 -0.00260	 0.00001 
4195	 -0.00200	 0.00000 
4196	 -0.00144	 0.00000 
4197	 -0.00091	 0.00000 
4198	 -0.00040	 0.00000 
4199	 0.00007	 0.00000 
4200	 0.00051	 0.00000 
4201	 0.00092	 0.00000 
4202	 0.00130	 0.00000 
4203	 0.00164	 0.00000 
4204	 0.00195	 0.00000 
4205	 0.00222	 0.00000 
4206	 0.00246	 0.00001 
4207	 0.00266	 0.00001 
4208	 0.00282	 0.00001 
4209	 0.00295	 0.00001 
4210	 0.00304	 0.00001 
4211	 0.00309	 0.00001 
4212	 0.00311	 0.00001 
4213	 0.00309	 0.00001 
4214	 0.00302	 0.00001 
4215	 0.00292	 0.00001 
