3978	 0.12442	 0.01548 
3979	 0.12256	 0.01502 
3980	 0.12067	 0.01456 
3981	 0.11875	 0.01410 
3982	 0.11679	 0.01364 
3983	 0.11481	 0.01318 
3984	 0.11280	 0.01272 
3985	 0.11076	 0.01227 
3986	 0.10869	 0.01181 
3987	 0.10660	 0.01136 
3988	 0.10448	 0.01092 
3989	 0.10235	 0.01047 
3990	 0.10018	 0.01004 
3991	 0.09800	 0.00960 
3992	 0.09580	 0.00918 
3993	 0.09357	 0.00876 
3994	 0.09133	 0.00834 
3995	 0.08907	 0.00793 
3996	 0.08679	 0.00753 
3997	 0.08450	 0.00714 
3998	 0.08219	 0.00676 
3999	 0.07987	 0.00638 
4000	 0.07754	 0.00601 
4001	 0.07519	 0.00565 
4002	 0.07283	 0.00530 
4003	 0.07047	 0.00497 
4004	 0.06809	 0.00464 
4005	 0.06570	 0.00432 
4006	 0.06331	 0.00401 
4007	 0.06091	 0.00371 
4008	 0.05850	 0.00342 
4009	 0.05609	 0.00315 
4010	 0.05367	 0.00288 
4011	 0.05126	 0.00263 
4012	 0.04883	 0.00238 
4013	 0.04641	 0.00215 
4014	 0.04399	 0.00193 
4015	 0.04156	 0.00173 
4016	 0.03914	 0.00153 
4017	 0.03672	 0.00135 
4018	 0.03430	 0.00118 
4019	 0.03188	 0.00102 
4020	 0.02947	 0.00087 
4021	 0.02706	 0.00073 
4022	 0.02466	 0.00061 
4023	 0.02226	 0.00050 
4024	 0.01987	 0.00039 
4025	 0.01749	 0.00031 
4026	 0.01512	 0.00023 
4027	 0.01275	 0.00016 
4028	 0.01040	 0.00011 
4029	 0.00806	 0.00006 
4030	 0.00573	 0.00003 
4031	 0.00341	 0.00001 
4032	 0.00110	 0.00000 
4033	 -0.00119	 0.00000 
4034	 -0.00347	 0.00001 
4035	 -0.00573	 0.00003 
4036	 -0.00797	 0.00006 
4037	 -0.01020	 0.00010 
4038	 -0.01242	 0.00015 
4039	 -0.01461	 0.00021 
4040	 -0.01679	 0.00028 
4041	 -0.01894	 0.00036 
4042	 -0.02108	 0.00044 
4043	 -0.02320	 0.00054 
4044	 -0.02529	 0.00064 
4045	 -0.02737	 0.00075 
4046	 -0.02942	 0.00087 
4047	 -0.03144	 0.00099 
4048	 -0.03345	 0.00112 
4049	 -0.03542	 0.00125 
4050	 -0.03738	 0.00140 
4051	 -0.03931	 0.00155 
4052	 -0.04121	 0.00170 
4053	 -0.04308	 0.00186 
4054	 -0.04493	 0.00202 
4055	 -0.04675	 0.00219 
4056	 -0.04854	 0.00236 
4057	 -0.05030	 0.00253 
4058	 -0.05204	 0.00271 
4059	 -0.05374	 0.00289 
4060	 -0.05541	 0.00307 
4061	 -0.05705	 0.00325 
4062	 -0.05866	 0.00344 
4063	 -0.06024	 0.00363 
4064	 -0.06178	 0.00382 
4065	 -0.06329	 0.00401 
4066	 -0.06477	 0.00419 
4067	 -0.06621	 0.00438 
4068	 -0.06762	 0.00457 
4069	 -0.06899	 0.00476 
4070	 -0.07033	 0.00495 
4071	 -0.07163	 0.00513 
4072	 -0.07289	 0.00531 
4073	 -0.07412	 0.00549 
4074	 -0.07531	 0.00567 
4075	 -0.07647	 0.00585 
4076	 -0.07758	 0.00602 
4077	 -0.07866	 0.00619 
4078	 -0.07970	 0.00635 
4079	 -0.08071	 0.00651 
4080	 -0.08167	 0.00667 
4081	 -0.08259	 0.00682 
4082	 -0.08348	 0.00697 
4083	 -0.08432	 0.00711 
4084	 -0.08513	 0.00725 
4085	 -0.08589	 0.00738 
4086	 -0.08661	 0.00750 
4087	 -0.08730	 0.00762 
4088	 -0.08794	 0.00773 
4089	 -0.08854	 0.00784 
4090	 -0.08910	 0.00794 
4091	 -0.08962	 0.00803 
4092	 -0.09010	 0.00812 
4093	 -0.09054	 0.00820 
4094	 -0.09094	 0.00827 
4095	 -0.09129	 0.00833 
4096	 -0.09160	 0.00839 
4097	 -0.09188	 0.00844 
4098	 -0.09211	 0.00848 
4099	 -0.09230	 0.00852 
4100	 -0.09244	 0.00855 
4101	 -0.09255	 0.00857 
4102	 -0.09262	 0.00858 
4103	 -0.09264	 0.00858 
4104	 -0.09262	 0.00858 
4105	 -0.09257	 0.00857 
4106	 -0.09247	 0.00855 
4107	 -0.09233	 0.00853 
4108	 -0.09215	 0.00849 
4109	 -0.09193	 0.00845 
4110	 -0.09167	 0.00840 
4111	 -0.09138	 0.00835 
4112	 -0.09104	 0.00829 
4113	 -0.09066	 0.00822 
4114	 -0.09024	 0.00814 
4115	 -0.08979	 0.00806 
4116	 -0.08930	 0.00797 
4117	 -0.08877	 0.00788 
4118	 -0.08820	 0.00778 
4119	 -0.08759	 0.00767 
4120	 -0.08695	 0.00756 
4121	 -0.08628	 0.00744 
4122	 -0.08556	 0.00732 
4123	 -0.08481	 0.00719 
4124	 -0.08403	 0.00706 
4125	 -0.08321	 0.00692 
4126	 -0.08236	 0.00678 
4127	 -0.08147	 0.00664 
4128	 -0.08056	 0.00649 
4129	 -0.07961	 0.00634 
4130	 -0.07862	 0.00618 
4131	 -0.07761	 0.00602 
4132	 -0.07657	 0.00586 
4133	 -0.07549	 0.00570 
4134	 -0.07439	 0.00553 
4135	 -0.07326	 0.00537 
4136	 -0.07210	 0.00520 
4137	 -0.07092	 0.00503 
4138	 -0.06970	 0.00486 
4139	 -0.06846	 0.00469 
4140	 -0.06720	 0.00452 
4141	 -0.06591	 0.00434 
4142	 -0.06460	 0.00417 
4143	 -0.06326	 0.00400 
4144	 -0.06191	 0.00383 
4145	 -0.06053	 0.00366 
4146	 -0.05913	 0.00350 
4147	 -0.05771	 0.00333 
4148	 -0.05627	 0.00317 
4149	 -0.05481	 0.00300 
4150	 -0.05334	 0.00284 
4151	 -0.05185	 0.00269 
4152	 -0.05034	 0.00253 
4153	 -0.04882	 0.00238 
4154	 -0.04728	 0.00224 
4155	 -0.04573	 0.00209 
4156	 -0.04417	 0.00195 
4157	 -0.04259	 0.00181 
4158	 -0.04101	 0.00168 
4159	 -0.03941	 0.00155 
4160	 -0.03781	 0.00143 
4161	 -0.03620	 0.00131 
4162	 -0.03457	 0.00120 
4163	 -0.03295	 0.00109 
4164	 -0.03131	 0.00098 
4165	 -0.02968	 0.00088 
4166	 -0.02804	 0.00079 
4167	 -0.02639	 0.00070 
4168	 -0.02474	 0.00061 
4169	 -0.02309	 0.00053 
4170	 -0.02144	 0.00046 
4171	 -0.01980	 0.00039 
4172	 -0.01815	 0.00033 
4173	 -0.01650	 0.00027 
4174	 -0.01486	 0.00022 
4175	 -0.01322	 0.00017 
4176	 -0.01158	 0.00013 
4177	 -0.00995	 0.00010 
4178	 -0.00833	 0.00007 
4179	 -0.00671	 0.00005 
4180	 -0.00510	 0.00003 
4181	 -0.00350	 0.00001 
4182	 -0.00190	 0.00000 
4183	 -0.00032	 0.00000 
4184	 0.00125	 0.00000 
4185	 0.00281	 0.00001 
4186	 0.00436	 0.00002 
4187	 0.00589	 0.00003 
4188	 0.00742	 0.00006 
4189	 0.00892	 0.00008 
4190	 0.01042	 0.00011 
4191	 0.01189	 0.00014 
4192	 0.01335	 0.00018 
4193	 0.01480	 0.00022 
4194	 0.01622	 0.00026 
4195	 0.01763	 0.00031 
4196	 0.01902	 0.00036 
4197	 0.02039	 0.00042 
4198	 0.02174	 0.00047 
4199	 0.02306	 0.00053 
4200	 0.02437	 0.00059 
4201	 0.02566	 0.00066 
4202	 0.02692	 0.00072 
4203	 0.02816	 0.00079 
4204	 0.02937	 0.00086 
4205	 0.03057	 0.00093 
4206	 0.03174	 0.00101 
4207	 0.03288	 0.00108 
4208	 0.03400	 0.00116 
4209	 0.03509	 0.00123 
4210	 0.03616	 0.00131 
4211	 0.03720	 0.00138 
4212	 0.03822	 0.00146 
4213	 0.03920	 0.00154 
4214	 0.04016	 0.00161 
4215	 0.04110	 0.00169 
4216	 0.04200	 0.00176 
4217	 0.04288	 0.00184 
4218	 0.04373	 0.00191 
4219	 0.04455	 0.00198 
4220	 0.04534	 0.00206 
4221	 0.04610	 0.00213 
4222	 0.04684	 0.00219 
4223	 0.04754	 0.00226 
4224	 0.04822	 0.00232 
4225	 0.04886	 0.00239 
4226	 0.04948	 0.00245 
4227	 0.05007	 0.00251 
4228	 0.05062	 0.00256 
4229	 0.05115	 0.00262 
4230	 0.05165	 0.00267 
4231	 0.05211	 0.00272 
4232	 0.05255	 0.00276 
4233	 0.05296	 0.00280 
4234	 0.05334	 0.00284 
4235	 0.05369	 0.00288 
4236	 0.05401	 0.00292 
4237	 0.05430	 0.00295 
4238	 0.05456	 0.00298 
4239	 0.05479	 0.00300 
4240	 0.05499	 0.00302 
4241	 0.05516	 0.00304 
4242	 0.05531	 0.00306 
4243	 0.05543	 0.00307 
4244	 0.05551	 0.00308 
4245	 0.05557	 0.00309 
4246	 0.05561	 0.00309 
4247	 0.05561	 0.00309 
4248	 0.05559	 0.00309 
4249	 0.05554	 0.00308 
4250	 0.05547	 0.00308 
4251	 0.05536	 0.00307 
4252	 0.05524	 0.00305 
4253	 0.05508	 0.00303 
4254	 0.05490	 0.00301 
4255	 0.05470	 0.00299 
4256	 0.05447	 0.00297 
4257	 0.05422	 0.00294 
4258	 0.05394	 0.00291 
4259	 0.05364	 0.00288 
4260	 0.05332	 0.00284 
4261	 0.05297	 0.00281 
4262	 0.05260	 0.00277 
4263	 0.05221	 0.00273 
4264	 0.05180	 0.00268 
4265	 0.05137	 0.00264 
4266	 0.05092	 0.00259 
4267	 0.05045	 0.00254 
4268	 0.04996	 0.00250 
4269	 0.04945	 0.00244 
4270	 0.04892	 0.00239 
4271	 0.04837	 0.00234 
4272	 0.04781	 0.00229 
4273	 0.04723	 0.00223 
4274	 0.04663	 0.00217 
4275	 0.04602	 0.00212 
4276	 0.04539	 0.00206 
4277	 0.04474	 0.00200 
4278	 0.04409	 0.00194 
4279	 0.04342	 0.00188 
4280	 0.04273	 0.00183 
4281	 0.04203	 0.00177 
4282	 0.04132	 0.00171 
4283	 0.04060	 0.00165 
4284	 0.03987	 0.00159 
4285	 0.03913	 0.00153 
4286	 0.03837	 0.00147 
4287	 0.03761	 0.00141 
4288	 0.03684	 0.00136 
4289	 0.03606	 0.00130 
4290	 0.03527	 0.00124 
4291	 0.03448	 0.00119 
4292	 0.03367	 0.00113 
4293	 0.03286	 0.00108 
4294	 0.03205	 0.00103 
4295	 0.03123	 0.00098 
4296	 0.03040	 0.00092 
4297	 0.02958	 0.00087 
4298	 0.02874	 0.00083 
4299	 0.02791	 0.00078 
4300	 0.02707	 0.00073 
4301	 0.02623	 0.00069 
4302	 0.02538	 0.00064 
4303	 0.02454	 0.00060 
4304	 0.02369	 0.00056 
4305	 0.02285	 0.00052 
4306	 0.02200	 0.00048 
4307	 0.02115	 0.00045 
4308	 0.02031	 0.00041 
4309	 0.01947	 0.00038 
4310	 0.01863	 0.00035 
4311	 0.01779	 0.00032 
4312	 0.01695	 0.00029 
4313	 0.01612	 0.00026 
4314	 0.01529	 0.00023 
4315	 0.01446	 0.00021 
4316	 0.01364	 0.00019 
4317	 0.01282	 0.00016 
4318	 0.01201	 0.00014 
4319	 0.01120	 0.00013 
4320	 0.01040	 0.00011 
4321	 0.00961	 0.00009 
4322	 0.00882	 0.00008 
4323	 0.00804	 0.00006 
4324	 0.00726	 0.00005 
4325	 0.00649	 0.00004 
4326	 0.00574	 0.00003 
4327	 0.00498	 0.00002 
4328	 0.00424	 0.00002 
4329	 0.00351	 0.00001 
4330	 0.00278	 0.00001 
4331	 0.00206	 0.00000 
4332	 0.00135	 0.00000 
4333	 0.00066	 0.00000 
4334	 -0.00003	 0.00000 
4335	 -0.00071	 0.00000 
4336	 -0.00138	 0.00000 
4337	 -0.00204	 0.00000 
4338	 -0.00268	 0.00001 
4339	 -0.00332	 0.00001 
4340	 -0.00395	 0.00002 
4341	 -0.00456	 0.00002 
4342	 -0.00516	 0.00003 
4343	 -0.00576	 0.00003 
4344	 -0.00634	 0.00004 
4345	 -0.00690	 0.00005 
4346	 -0.00746	 0.00006 
4347	 -0.00801	 0.00006 
4348	 -0.00854	 0.00007 
4349	 -0.00906	 0.00008 
4350	 -0.00957	 0.00009 
4351	 -0.01007	 0.00010 
4352	 -0.01055	 0.00011 
4353	 -0.01102	 0.00012 
4354	 -0.01148	 0.00013 
4355	 -0.01193	 0.00014 
4356	 -0.01236	 0.00015 
4357	 -0.01279	 0.00016 
4358	 -0.01320	 0.00017 
4359	 -0.01359	 0.00018 
4360	 -0.01398	 0.00020 
4361	 -0.01435	 0.00021 
4362	 -0.01471	 0.00022 
4363	 -0.01506	 0.00023 
4364	 -0.01539	 0.00024 
4365	 -0.01571	 0.00025 
4366	 -0.01602	 0.00026 
4367	 -0.01632	 0.00027 
4368	 -0.01661	 0.00028 
4369	 -0.01688	 0.00028 
4370	 -0.01714	 0.00029 
4371	 -0.01739	 0.00030 
4372	 -0.01762	 0.00031 
4373	 -0.01785	 0.00032 
4374	 -0.01806	 0.00033 
4375	 -0.01826	 0.00033 
4376	 -0.01845	 0.00034 
4377	 -0.01863	 0.00035 
4378	 -0.01879	 0.00035 
4379	 -0.01895	 0.00036 
4380	 -0.01909	 0.00036 
4381	 -0.01922	 0.00037 
4382	 -0.01934	 0.00037 
4383	 -0.01945	 0.00038 
4384	 -0.01955	 0.00038 
4385	 -0.01964	 0.00039 
4386	 -0.01971	 0.00039 
4387	 -0.01978	 0.00039 
4388	 -0.01984	 0.00039 
4389	 -0.01988	 0.00040 
4390	 -0.01992	 0.00040 
4391	 -0.01995	 0.00040 
4392	 -0.01996	 0.00040 
4393	 -0.01997	 0.00040 
4394	 -0.01997	 0.00040 
4395	 -0.01996	 0.00040 
4396	 -0.01994	 0.00040 
4397	 -0.01991	 0.00040 
4398	 -0.01987	 0.00039 
4399	 -0.01982	 0.00039 
4400	 -0.01976	 0.00039 
4401	 -0.01970	 0.00039 
4402	 -0.01963	 0.00039 
4403	 -0.01955	 0.00038 
4404	 -0.01946	 0.00038 
4405	 -0.01936	 0.00037 
4406	 -0.01926	 0.00037 
4407	 -0.01915	 0.00037 
4408	 -0.01903	 0.00036 
4409	 -0.01890	 0.00036 
4410	 -0.01877	 0.00035 
4411	 -0.01863	 0.00035 
4412	 -0.01848	 0.00034 
4413	 -0.01833	 0.00034 
4414	 -0.01817	 0.00033 
4415	 -0.01801	 0.00032 
4416	 -0.01784	 0.00032 
4417	 -0.01766	 0.00031 
4418	 -0.01748	 0.00031 
4419	 -0.01729	 0.00030 
4420	 -0.01710	 0.00029 
4421	 -0.01690	 0.00029 
4422	 -0.01670	 0.00028 
4423	 -0.01649	 0.00027 
4424	 -0.01628	 0.00027 
4425	 -0.01607	 0.00026 
4426	 -0.01584	 0.00025 
4427	 -0.01562	 0.00024 
4428	 -0.01539	 0.00024 
4429	 -0.01516	 0.00023 
4430	 -0.01492	 0.00022 
4431	 -0.01468	 0.00022 
4432	 -0.01444	 0.00021 
4433	 -0.01419	 0.00020 
4434	 -0.01394	 0.00019 
4435	 -0.01369	 0.00019 
4436	 -0.01343	 0.00018 
4437	 -0.01317	 0.00017 
4438	 -0.01291	 0.00017 
4439	 -0.01265	 0.00016 
4440	 -0.01238	 0.00015 
4441	 -0.01212	 0.00015 
4442	 -0.01185	 0.00014 
4443	 -0.01157	 0.00013 
4444	 -0.01130	 0.00013 
4445	 -0.01103	 0.00012 
4446	 -0.01075	 0.00012 
4447	 -0.01047	 0.00011 
4448	 -0.01019	 0.00010 
4449	 -0.00991	 0.00010 
4450	 -0.00963	 0.00009 
4451	 -0.00935	 0.00009 
4452	 -0.00906	 0.00008 
4453	 -0.00878	 0.00008 
4454	 -0.00850	 0.00007 
4455	 -0.00821	 0.00007 
4456	 -0.00793	 0.00006 
4457	 -0.00764	 0.00006 
4458	 -0.00736	 0.00005 
4459	 -0.00707	 0.00005 
4460	 -0.00679	 0.00005 
4461	 -0.00650	 0.00004 
4462	 -0.00622	 0.00004 
4463	 -0.00593	 0.00004 
4464	 -0.00565	 0.00003 
4465	 -0.00536	 0.00003 
4466	 -0.00508	 0.00003 
4467	 -0.00480	 0.00002 
4468	 -0.00452	 0.00002 
4469	 -0.00424	 0.00002 
4470	 -0.00396	 0.00002 
4471	 -0.00368	 0.00001 
4472	 -0.00341	 0.00001 
4473	 -0.00313	 0.00001 
4474	 -0.00286	 0.00001 
4475	 -0.00259	 0.00001 
4476	 -0.00232	 0.00001 
4477	 -0.00205	 0.00000 
4478	 -0.00178	 0.00000 
4479	 -0.00152	 0.00000 
4480	 -0.00126	 0.00000 
4481	 -0.00100	 0.00000 
4482	 -0.00074	 0.00000 
4483	 -0.00048	 0.00000 
4484	 -0.00023	 0.00000 
4485	 0.00003	 0.00000 
4486	 0.00027	 0.00000 
4487	 0.00052	 0.00000 
4488	 0.00077	 0.00000 
4489	 0.00101	 0.00000 
4490	 0.00125	 0.00000 
4491	 0.00148	 0.00000 
4492	 0.00172	 0.00000 
4493	 0.00195	 0.00000 
4494	 0.00217	 0.00000 
4495	 0.00240	 0.00001 
4496	 0.00262	 0.00001 
4497	 0.00284	 0.00001 
4498	 0.00305	 0.00001 
4499	 0.00327	 0.00001 
4500	 0.00347	 0.00001 
4501	 0.00368	 0.00001 
4502	 0.00388	 0.00002 
4503	 0.00408	 0.00002 
4504	 0.00427	 0.00002 
4505	 0.00446	 0.00002 
4506	 0.00465	 0.00002 
4507	 0.00484	 0.00002 
4508	 0.00502	 0.00003 
4509	 0.00519	 0.00003 
4510	 0.00536	 0.00003 
4511	 0.00553	 0.00003 
4512	 0.00570	 0.00003 
4513	 0.00586	 0.00003 
4514	 0.00602	 0.00004 
4515	 0.00617	 0.00004 
4516	 0.00632	 0.00004 
4517	 0.00646	 0.00004 
4518	 0.00660	 0.00004 
4519	 0.00674	 0.00005 
4520	 0.00687	 0.00005 
4521	 0.00700	 0.00005 
4522	 0.00712	 0.00005 
4523	 0.00724	 0.00005 
4524	 0.00735	 0.00005 
4525	 0.00746	 0.00006 
4526	 0.00757	 0.00006 
4527	 0.00767	 0.00006 
4528	 0.00777	 0.00006 
4529	 0.00786	 0.00006 
4530	 0.00795	 0.00006 
4531	 0.00803	 0.00006 
4532	 0.00811	 0.00007 
4533	 0.00819	 0.00007 
4534	 0.00826	 0.00007 
4535	 0.00832	 0.00007 
4536	 0.00839	 0.00007 
4537	 0.00844	 0.00007 
4538	 0.00850	 0.00007 
4539	 0.00854	 0.00007 
4540	 0.00859	 0.00007 
4541	 0.00863	 0.00007 
4542	 0.00866	 0.00007 
4543	 0.00869	 0.00008 
4544	 0.00872	 0.00008 
4545	 0.00874	 0.00008 
4546	 0.00875	 0.00008 
4547	 0.00877	 0.00008 
4548	 0.00877	 0.00008 
4549	 0.00878	 0.00008 
4550	 0.00878	 0.00008 
4551	 0.00877	 0.00008 
4552	 0.00876	 0.00008 
4553	 0.00875	 0.00008 
4554	 0.00873	 0.00008 
4555	 0.00871	 0.00008 
4556	 0.00868	 0.00008 
4557	 0.00865	 0.00007 
4558	 0.00862	 0.00007 
4559	 0.00858	 0.00007 
4560	 0.00853	 0.00007 
4561	 0.00849	 0.00007 
4562	 0.00844	 0.00007 
4563	 0.00838	 0.00007 
4564	 0.00832	 0.00007 
4565	 0.00826	 0.00007 
4566	 0.00820	 0.00007 
4567	 0.00813	 0.00007 
4568	 0.00806	 0.00006 
4569	 0.00798	 0.00006 
4570	 0.00790	 0.00006 
4571	 0.00782	 0.00006 
4572	 0.00773	 0.00006 
4573	 0.00764	 0.00006 
4574	 0.00755	 0.00006 
4575	 0.00745	 0.00006 
4576	 0.00735	 0.00005 
4577	 0.00725	 0.00005 
4578	 0.00715	 0.00005 
4579	 0.00704	 0.00005 
4580	 0.00693	 0.00005 
4581	 0.00682	 0.00005 
4582	 0.00671	 0.00004 
4583	 0.00659	 0.00004 
4584	 0.00647	 0.00004 
4585	 0.00635	 0.00004 
4586	 0.00623	 0.00004 
4587	 0.00610	 0.00004 
4588	 0.00597	 0.00004 
4589	 0.00585	 0.00003 
4590	 0.00571	 0.00003 
4591	 0.00558	 0.00003 
4592	 0.00545	 0.00003 
4593	 0.00531	 0.00003 
4594	 0.00518	 0.00003 
4595	 0.00504	 0.00003 
4596	 0.00490	 0.00002 
4597	 0.00477	 0.00002 
4598	 0.00463	 0.00002 
4599	 0.00449	 0.00002 
4600	 0.00434	 0.00002 
4601	 0.00420	 0.00002 
4602	 0.00406	 0.00002 
4603	 0.00392	 0.00002 
4604	 0.00378	 0.00001 
4605	 0.00364	 0.00001 
4606	 0.00350	 0.00001 
4607	 0.00335	 0.00001 
4608	 0.00321	 0.00001 
4609	 0.00307	 0.00001 
4610	 0.00293	 0.00001 
4611	 0.00280	 0.00001 
4612	 0.00266	 0.00001 
4613	 0.00252	 0.00001 
4614	 0.00238	 0.00001 
4615	 0.00225	 0.00001 
4616	 0.00212	 0.00000 
4617	 0.00199	 0.00000 
4618	 0.00186	 0.00000 
4619	 0.00173	 0.00000 
4620	 0.00160	 0.00000 
4621	 0.00148	 0.00000 
4622	 0.00135	 0.00000 
4623	 0.00123	 0.00000 
4624	 0.00111	 0.00000 
4625	 0.00100	 0.00000 
4626	 0.00089	 0.00000 
4627	 0.00078	 0.00000 
4628	 0.00067	 0.00000 
4629	 0.00056	 0.00000 
4630	 0.00046	 0.00000 
4631	 0.00036	 0.00000 
4632	 0.00026	 0.00000 
4633	 0.00017	 0.00000 
4634	 0.00008	 0.00000 
4635	 -0.00000	 0.00000 
4636	 -0.00009	 0.00000 
4637	 -0.00017	 0.00000 
4638	 -0.00024	 0.00000 
4639	 -0.00032	 0.00000 
4640	 -0.00038	 0.00000 
4641	 -0.00045	 0.00000 
4642	 -0.00051	 0.00000 
4643	 -0.00057	 0.00000 
4644	 -0.00062	 0.00000 
4645	 -0.00067	 0.00000 
4646	 -0.00071	 0.00000 
4647	 -0.00075	 0.00000 
4648	 -0.00079	 0.00000 
4649	 -0.00082	 0.00000 
4650	 -0.00085	 0.00000 
4651	 -0.00087	 0.00000 
4652	 -0.00089	 0.00000 
4653	 -0.00090	 0.00000 
4654	 -0.00091	 0.00000 
4655	 -0.00091	 0.00000 
4656	 -0.00092	 0.00000 
4657	 -0.00091	 0.00000 
4658	 -0.00090	 0.00000 
4659	 -0.00089	 0.00000 
4660	 -0.00087	 0.00000 
4661	 -0.00085	 0.00000 
4662	 -0.00082	 0.00000 
4663	 -0.00079	 0.00000 
4664	 -0.00075	 0.00000 
4665	 -0.00071	 0.00000 
4666	 -0.00067	 0.00000 
4667	 -0.00062	 0.00000 
4668	 -0.00056	 0.00000 
4669	 -0.00051	 0.00000 
4670	 -0.00044	 0.00000 
4671	 -0.00037	 0.00000 
4672	 -0.00030	 0.00000 
4673	 -0.00023	 0.00000 
4674	 -0.00015	 0.00000 
4675	 -0.00006	 0.00000 
4676	 0.00002	 0.00000 
4677	 0.00012	 0.00000 
4678	 0.00021	 0.00000 
4679	 0.00031	 0.00000 
4680	 0.00042	 0.00000 
4681	 0.00052	 0.00000 
4682	 0.00064	 0.00000 
4683	 0.00075	 0.00000 
4684	 0.00087	 0.00000 
4685	 0.00099	 0.00000 
4686	 0.00111	 0.00000 
4687	 0.00124	 0.00000 
4688	 0.00137	 0.00000 
4689	 0.00150	 0.00000 
4690	 0.00164	 0.00000 
4691	 0.00178	 0.00000 
4692	 0.00192	 0.00000 
4693	 0.00206	 0.00000 
4694	 0.00220	 0.00000 
4695	 0.00235	 0.00001 
4696	 0.00250	 0.00001 
4697	 0.00265	 0.00001 
4698	 0.00280	 0.00001 
4699	 0.00295	 0.00001 
4700	 0.00311	 0.00001 
4701	 0.00326	 0.00001 
4702	 0.00342	 0.00001 
4703	 0.00358	 0.00001 
4704	 0.00373	 0.00001 
4705	 0.00389	 0.00002 
4706	 0.00405	 0.00002 
4707	 0.00421	 0.00002 
4708	 0.00436	 0.00002 
4709	 0.00452	 0.00002 
4710	 0.00468	 0.00002 
4711	 0.00483	 0.00002 
4712	 0.00499	 0.00002 
4713	 0.00514	 0.00003 
4714	 0.00529	 0.00003 
4715	 0.00544	 0.00003 
4716	 0.00559	 0.00003 
4717	 0.00574	 0.00003 
4718	 0.00588	 0.00003 
4719	 0.00602	 0.00004 
4720	 0.00616	 0.00004 
4721	 0.00630	 0.00004 
4722	 0.00643	 0.00004 
4723	 0.00656	 0.00004 
4724	 0.00669	 0.00004 
4725	 0.00681	 0.00005 
4726	 0.00693	 0.00005 
4727	 0.00704	 0.00005 
4728	 0.00715	 0.00005 
4729	 0.00726	 0.00005 
4730	 0.00736	 0.00005 
4731	 0.00745	 0.00006 
4732	 0.00754	 0.00006 
4733	 0.00763	 0.00006 
4734	 0.00771	 0.00006 
4735	 0.00778	 0.00006 
4736	 0.00785	 0.00006 
4737	 0.00791	 0.00006 
4738	 0.00797	 0.00006 
4739	 0.00802	 0.00006 
4740	 0.00806	 0.00006 
4741	 0.00810	 0.00007 
4742	 0.00812	 0.00007 
4743	 0.00815	 0.00007 
4744	 0.00816	 0.00007 
4745	 0.00817	 0.00007 
4746	 0.00816	 0.00007 
4747	 0.00815	 0.00007 
4748	 0.00814	 0.00007 
4749	 0.00811	 0.00007 
4750	 0.00808	 0.00007 
4751	 0.00803	 0.00006 
4752	 0.00798	 0.00006 
4753	 0.00792	 0.00006 
4754	 0.00785	 0.00006 
4755	 0.00777	 0.00006 
4756	 0.00768	 0.00006 
4757	 0.00759	 0.00006 
4758	 0.00748	 0.00006 
4759	 0.00737	 0.00005 
4760	 0.00724	 0.00005 
4761	 0.00710	 0.00005 
4762	 0.00696	 0.00005 
4763	 0.00680	 0.00005 
4764	 0.00664	 0.00004 
4765	 0.00646	 0.00004 
4766	 0.00628	 0.00004 
4767	 0.00608	 0.00004 
4768	 0.00588	 0.00003 
4769	 0.00566	 0.00003 
4770	 0.00544	 0.00003 
4771	 0.00520	 0.00003 
4772	 0.00495	 0.00002 
4773	 0.00470	 0.00002 
4774	 0.00443	 0.00002 
4775	 0.00415	 0.00002 
4776	 0.00387	 0.00001 
4777	 0.00357	 0.00001 
4778	 0.00326	 0.00001 
4779	 0.00294	 0.00001 
4780	 0.00262	 0.00001 
4781	 0.00228	 0.00001 
4782	 0.00193	 0.00000 
4783	 0.00157	 0.00000 
4784	 0.00121	 0.00000 
4785	 0.00083	 0.00000 
4786	 0.00045	 0.00000 
4787	 0.00005	 0.00000 
4788	 -0.00036	 0.00000 
4789	 -0.00077	 0.00000 
4790	 -0.00119	 0.00000 
4791	 -0.00162	 0.00000 
4792	 -0.00206	 0.00000 
4793	 -0.00251	 0.00001 
4794	 -0.00297	 0.00001 
4795	 -0.00344	 0.00001 
4796	 -0.00391	 0.00002 
4797	 -0.00439	 0.00002 
4798	 -0.00488	 0.00002 
4799	 -0.00538	 0.00003 
4800	 -0.00588	 0.00003 
4801	 -0.00639	 0.00004 
4802	 -0.00691	 0.00005 
4803	 -0.00743	 0.00006 
4804	 -0.00796	 0.00006 
4805	 -0.00849	 0.00007 
4806	 -0.00903	 0.00008 
4807	 -0.00958	 0.00009 
4808	 -0.01013	 0.00010 
4809	 -0.01069	 0.00011 
4810	 -0.01125	 0.00013 
4811	 -0.01181	 0.00014 
4812	 -0.01238	 0.00015 
4813	 -0.01295	 0.00017 
4814	 -0.01352	 0.00018 
4815	 -0.01410	 0.00020 
4816	 -0.01468	 0.00022 
4817	 -0.01526	 0.00023 
4818	 -0.01585	 0.00025 
4819	 -0.01643	 0.00027 
4820	 -0.01702	 0.00029 
4821	 -0.01760	 0.00031 
4822	 -0.01819	 0.00033 
4823	 -0.01877	 0.00035 
4824	 -0.01936	 0.00037 
4825	 -0.01994	 0.00040 
4826	 -0.02053	 0.00042 
4827	 -0.02111	 0.00045 
4828	 -0.02169	 0.00047 
